OHSU/OHSU/OHSU	38	3	100	30	214	94	488	252	0	0	0.0470000000004802	0.0130000000008295
OHSU/OHSU/OHSU	38	4	100	10	214	29	488	84	0	0	0.0480000000006839	0.0069999999996071
OHSU/OHSU/OHSU	38	5	100	0	214	0	488	0	0	0	0.0489999999990687	0
OHSU/OHSU/OHSU	39	1	171	158	823	810	3070	3044	126	126	0.345999999999549	0.309999999999491
OHSU/OHSU/OHSU	39	2	171	137	823	770	6888	6790	15	15	0.820999999999913	0.795000000000073
OHSU/OHSU/OHSU	39	3	171	115	823	711	11926	11701	0	0	1.43399999999929	1.42799999999988
OHSU/OHSU/OHSU	39	4	171	102	823	663	16671	16330	0	0	2.07099999999991	2.04199999999946
OHSU/OHSU/OHSU	39	5	171	67	823	529	19858	19011	0	0	2.48300000000017	2.42000000000007
OHSU/OHSU/OHSU	40	1	138	113	483	458	1371	1321	93	93	0.114999999999782	0.0790000000015425
OHSU/OHSU/OHSU	40	2	138	95	483	424	2105	1991	6	6	0.143000000000029	0.120999999999185
OHSU/OHSU/OHSU	40	3	138	73	483	369	2565	2341	0	0	0.217999999998938	0.155000000000655
OHSU/OHSU/OHSU	40	4	138	51	483	286	2748	2279	0	0	0.209999999999127	0.156999999999243
OHSU/OHSU/OHSU	40	5	138	47	483	267	2789	2240	0	0	0.222999999999956	0.15099999999984
OHSU/OHSU/OHSU	41	1	118	72	191	145	392	300	36	36	0.0369999999984429	0.0150000000012369
OHSU/OHSU/OHSU	41	2	118	28	191	69	413	180	0	0	0.0459999999984575	0.00999999999839929
OHSU/OHSU/OHSU	41	3	118	13	191	33	415	97	0	0	0.0519999999996799	0.00499999999919964
OHSU/OHSU/OHSU	41	4	118	0	191	0	415	0	0	0	0.0529999999998836	0
OHSU/OHSU/OHSU	41	5	118	0	191	0	415	0	0	0	0.0470000000004802	0
OHSU/OHSU/OHSU	42	1	67	49	115	97	244	208	27	27	0.0290000000004511	0.0069999999996071
OHSU/OHSU/OHSU	42	2	67	13	115	38	273	127	0	0	0.0209999999988213	0.0250000000014552
OHSU/OHSU/OHSU	42	3	67	9	115	27	282	110	0	0	0.0469999999986612	0.00600000000122236
OHSU/OHSU/OHSU	42	4	67	6	115	15	283	63	0	0	0.0370000000002619	0.00600000000122236
OHSU/OHSU/OHSU	42	5	67	0	115	0	283	0	0	0	0.0400000000008731	0
OHSU/OHSU/OHSU	43	1	142	123	676	657	3056	3018	75	75	0.39600000000064	0.342000000000553
OHSU/OHSU/OHSU	43	2	142	82	676	582	8655	8473	6	6	1.10800000000017	1.07500000000073
OHSU/OHSU/OHSU	43	3	142	67	676	542	18478	18211	0	0	2.66899999999987	2.68199999999888
OHSU/OHSU/OHSU	43	4	142	55	676	499	30817	30430	0	0	4.82999999999993	4.88700000000063
OHSU/OHSU/OHSU	43	5	142	48	676	464	42218	41649	0	0	7.25200000000041	7.31700000000092
OHSU/OHSU/OHSU	44	1	56	47	178	169	473	455	30	30	0.0500000000010914	0.0240000000012515
OHSU/OHSU/OHSU	44	2	56	37	178	150	649	596	0	0	0.0799999999999272	0.0339999999996508
OHSU/OHSU/OHSU	44	3	56	30	178	131	716	619	0	0	0.0480000000006839	0.0349999999998545
OHSU/OHSU/OHSU	44	4	56	28	178	123	729	604	0	0	0.0480000000006839	0.0360000000000582
OHSU/OHSU/OHSU	44	5	56	20	178	86	730	447	0	0	0.0779999999995198	0.0249999999996362
OHSU/OHSU/OHSU	45	1	85	60	170	145	365	315	30	30	0.0430000000014843	0.0150000000012369
OHSU/OHSU/OHSU	45	2	85	45	170	120	409	311	0	0	0.0410000000010768	0.0149999999994179
OHSU/OHSU/OHSU	45	3	85	9	170	28	422	125	0	0	0.0280000000002474	0.0169999999998254
OHSU/OHSU/OHSU	45	4	85	7	170	20	424	95	0	0	0.0509999999994761	0.00799999999981083
OHSU/OHSU/OHSU	45	5	85	0	170	0	424	0	0	0	0.0590000000011059	0
OHSU/OHSU/OHSU	46	1	82	62	143	123	286	246	33	33	0.0450000000000728	0.0120000000006257
OHSU/OHSU/OHSU	46	2	82	26	143	61	294	137	0	0	0.0510000000012951	0.0069999999996071
OHSU/OHSU/OHSU	46	3	82	6	143	13	294	35	0	0	0.0450000000000728	0.00400000000081491
OHSU/OHSU/OHSU	46	4	82	0	143	0	294	0	0	0	0.0209999999988213	0
OHSU/OHSU/OHSU	46	5	82	0	143	0	294	0	0	0	0.0389999999988504	0
OHSU/OHSU/OHSU	47	1	35	18	45	28	92	58	0	0	0.0190000000002328	0.00600000000122236
OHSU/OHSU/OHSU	47	2	35	4	45	6	93	15	0	0	0.0309999999990396	0.00399999999899592
OHSU/OHSU/OHSU	47	3	35	0	45	0	93	0	0	0	0.022000000000844	0
OHSU/OHSU/OHSU	47	4	35	0	45	0	93	0	0	0	0.0270000000000437	0
OHSU/OHSU/OHSU	47	5	35	0	45	0	93	0	0	0	0.0259999999998399	0
OHSU/OHSU/OHSU	48	1	14	9	26	21	59	49	3	3	0.0270000000000437	0.00300000000061118
OHSU/OHSU/OHSU	48	2	14	8	26	19	66	52	0	0	0.0210000000006403	0.00300000000061118
OHSU/OHSU/OHSU	48	3	14	5	26	10	67	31	0	0	0.0280000000002474	0.00500000000101863
OHSU/OHSU/OHSU	48	4	14	0	26	0	67	0	0	0	0.0100000000002183	0
OHSU/OHSU/OHSU	48	5	14	0	26	0	67	0	0	0	0.0299999999988358	0
OHSU/OHSU/OHSU	49	1	53	43	87	77	173	153	18	18	0.0190000000002328	0.0069999999996071
OHSU/OHSU/OHSU	49	2	53	19	87	35	177	79	0	0	0.0360000000000582	0.00399999999899592
OHSU/OHSU/OHSU	49	3	53	0	87	0	177	0	0	0	0.0149999999994179	0
OHSU/OHSU/OHSU	49	4	53	0	87	0	177	0	0	0	0.0290000000004511	0
OHSU/OHSU/OHSU	49	5	53	0	87	0	177	0	0	0	0.0190000000002328	0
OHSU/OHSU/OHSU	50	1	158	135	679	656	2556	2510	105	105	0.251000000000204	0.237999999999374
OHSU/OHSU/OHSU	50	2	158	107	679	603	5904	5761	21	21	0.652000000000044	0.617000000000189
OHSU/OHSU/OHSU	50	3	158	83	679	535	10541	10241	3	3	1.23800000000119	1.20699999999852
OHSU/OHSU/OHSU	50	4	158	69	679	480	15036	14579	0	0	1.87200000000121	1.84499999999935
OHSU/OHSU/OHSU	50	5	158	52	679	399	18084	17286	0	0	2.33299999999872	2.26199999999881
OHSU/OHSU/OHSU	51	1	106	87	199	180	414	376	36	36	0.0450000000000728	0.0169999999998254
OHSU/OHSU/OHSU	51	2	106	52	199	120	443	294	0	0	0.047999999998865	0.0140000000010332
OHSU/OHSU/OHSU	51	3	106	6	199	14	445	47	0	0	0.043999999999869	0.00500000000101863
OHSU/OHSU/OHSU	51	4	106	0	199	0	445	0	0	0	0.0290000000004511	0
OHSU/OHSU/OHSU	51	5	106	0	199	0	445	0	0	0	0.0470000000004802	0
OHSU/OHSU/OHSU	52	1	27	16	42	31	89	67	3	3	0.0280000000002474	0.00399999999899592
OHSU/OHSU/OHSU	52	2	27	9	42	19	95	50	0	0	0.0239999999994325	0.00400000000081491
OHSU/OHSU/OHSU	52	3	27	5	42	10	96	31	0	0	0.0280000000002474	0.00499999999919964
OHSU/OHSU/OHSU	52	4	27	0	42	0	96	0	0	0	0.0290000000004511	0
OHSU/OHSU/OHSU	52	5	27	0	42	0	96	0	0	0	0.0280000000002474	0
OHSU/OHSU/OHSU	53	1	10	0	9	0	19	0	0	0	0.0249999999996362	0
OHSU/OHSU/OHSU	53	2	10	0	9	0	19	0	0	0	0.0250000000014552	0
OHSU/OHSU/OHSU	53	3	10	0	9	0	19	0	0	0	0.0249999999996362	0
OHSU/OHSU/OHSU	53	4	10	0	9	0	19	0	0	0	0.0189999999984138	0
OHSU/OHSU/OHSU	53	5	10	0	9	0	19	0	0	0	0.0159999999996217	0
OHSU/OHSU/OHSU	54	1	91	70	243	222	610	568	24	24	0.0510000000012951	0.0290000000004511
OHSU/OHSU/OHSU	54	2	91	49	243	185	801	689	3	3	0.0789999999997235	0.0370000000002619
OHSU/OHSU/OHSU	54	3	91	36	243	150	879	683	0	0	0.0760000000009313	0.0380000000004657
OHSU/OHSU/OHSU	54	4	91	32	243	134	895	652	0	0	0.0799999999999272	0.0370000000002619
OHSU/OHSU/OHSU	54	5	91	24	243	95	896	490	0	0	0.0830000000005384	0.0280000000002474
OHSU/OHSU/OHSU	55	1	57	40	86	69	173	139	12	12	0.0150000000012369	0.021999999999025
OHSU/OHSU/OHSU	55	2	57	5	86	10	178	30	0	0	0.0290000000004511	0.00400000000081491
OHSU/OHSU/OHSU	55	3	57	5	86	10	179	31	0	0	0.0259999999998399	0.00500000000101863
