IMDB-BINARY/IMDB-BINARY.	34	5	16	16	63	63	691	691	0	0
IMDB-BINARY/IMDB-BINARY.	34	6	16	9	63	36	700	510	0	0
IMDB-BINARY/IMDB-BINARY.	34	7	16	9	63	36	701	511	0	0
IMDB-BINARY/IMDB-BINARY.	34	8	16	0	63	0	701	0	0	0
IMDB-BINARY/IMDB-BINARY.	34	9	16	0	63	0	701	0	0	0
IMDB-BINARY/IMDB-BINARY.	34	10	16	0	63	0	701	0	0	0
IMDB-BINARY/IMDB-BINARY.	35	1	14	14	55	55	181	181	0	0
IMDB-BINARY/IMDB-BINARY.	35	2	14	14	55	55	321	321	0	0
IMDB-BINARY/IMDB-BINARY.	35	3	14	14	55	55	433	433	0	0
IMDB-BINARY/IMDB-BINARY.	35	4	14	14	55	55	489	489	0	0
IMDB-BINARY/IMDB-BINARY.	35	5	14	14	55	55	505	505	0	0
IMDB-BINARY/IMDB-BINARY.	35	6	14	14	55	55	507	507	0	0
IMDB-BINARY/IMDB-BINARY.	35	7	14	0	55	0	507	0	0	0
IMDB-BINARY/IMDB-BINARY.	35	8	14	0	55	0	507	0	0	0
IMDB-BINARY/IMDB-BINARY.	35	9	14	0	55	0	507	0	0	0
IMDB-BINARY/IMDB-BINARY.	35	10	14	0	55	0	507	0	0	0
IMDB-BINARY/IMDB-BINARY.	36	1	16	16	49	49	145	145	0	0
IMDB-BINARY/IMDB-BINARY.	36	2	16	16	49	49	231	231	0	0
IMDB-BINARY/IMDB-BINARY.	36	3	16	13	49	43	293	279	0	0
IMDB-BINARY/IMDB-BINARY.	36	4	16	13	49	43	322	308	0	0
IMDB-BINARY/IMDB-BINARY.	36	5	16	8	49	28	330	254	0	0
IMDB-BINARY/IMDB-BINARY.	36	6	16	8	49	28	331	255	0	0
IMDB-BINARY/IMDB-BINARY.	36	7	16	0	49	0	331	0	0	0
IMDB-BINARY/IMDB-BINARY.	36	8	16	0	49	0	331	0	0	0
IMDB-BINARY/IMDB-BINARY.	36	9	16	0	49	0	331	0	0	0
IMDB-BINARY/IMDB-BINARY.	36	10	16	0	49	0	331	0	0	0
IMDB-BINARY/IMDB-BINARY.	37	1	22	22	72	72	222	222	0	0
IMDB-BINARY/IMDB-BINARY.	37	2	22	22	72	72	379	379	0	0
IMDB-BINARY/IMDB-BINARY.	37	3	22	19	72	66	517	503	0	0
IMDB-BINARY/IMDB-BINARY.	37	4	22	19	72	66	603	589	0	0
IMDB-BINARY/IMDB-BINARY.	37	5	22	9	72	36	639	501	0	0
IMDB-BINARY/IMDB-BINARY.	37	6	22	9	72	36	648	510	0	0
IMDB-BINARY/IMDB-BINARY.	37	7	22	9	72	36	649	511	0	0
IMDB-BINARY/IMDB-BINARY.	37	8	22	0	72	0	649	0	0	0
IMDB-BINARY/IMDB-BINARY.	37	9	22	0	72	0	649	0	0	0
IMDB-BINARY/IMDB-BINARY.	37	10	22	0	72	0	649	0	0	0
IMDB-BINARY/IMDB-BINARY.	38	1	12	12	36	36	103	103	0	0
IMDB-BINARY/IMDB-BINARY.	38	2	12	12	36	36	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	38	3	12	12	36	36	180	180	0	0
IMDB-BINARY/IMDB-BINARY.	38	4	12	12	36	36	188	188	0	0
IMDB-BINARY/IMDB-BINARY.	38	5	12	7	36	21	189	127	0	0
IMDB-BINARY/IMDB-BINARY.	38	6	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	38	7	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	38	8	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	38	9	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	38	10	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	39	1	31	31	130	130	422	422	0	0
IMDB-BINARY/IMDB-BINARY.	39	2	31	31	130	130	738	738	0	0
IMDB-BINARY/IMDB-BINARY.	39	3	31	31	130	130	983	983	0	0
IMDB-BINARY/IMDB-BINARY.	39	4	31	31	130	130	1102	1102	0	0
IMDB-BINARY/IMDB-BINARY.	39	5	31	31	130	130	1135	1135	0	0
IMDB-BINARY/IMDB-BINARY.	39	6	31	26	130	110	1139	1015	0	0
IMDB-BINARY/IMDB-BINARY.	39	7	31	0	130	0	1139	0	0	0
IMDB-BINARY/IMDB-BINARY.	39	8	31	0	130	0	1139	0	0	0
IMDB-BINARY/IMDB-BINARY.	39	9	31	0	130	0	1139	0	0	0
IMDB-BINARY/IMDB-BINARY.	39	10	31	0	130	0	1139	0	0	0
IMDB-BINARY/IMDB-BINARY.	40	1	21	21	61	61	167	167	0	0
IMDB-BINARY/IMDB-BINARY.	40	2	21	21	61	61	237	237	0	0
IMDB-BINARY/IMDB-BINARY.	40	3	21	21	61	61	271	271	0	0
IMDB-BINARY/IMDB-BINARY.	40	4	21	17	61	51	280	250	0	0
IMDB-BINARY/IMDB-BINARY.	40	5	21	7	61	21	281	127	0	0
IMDB-BINARY/IMDB-BINARY.	40	6	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	40	7	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	40	8	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	40	9	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	40	10	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	41	1	15	15	44	44	119	119	0	0
IMDB-BINARY/IMDB-BINARY.	41	2	15	15	44	44	164	164	0	0
IMDB-BINARY/IMDB-BINARY.	41	3	15	15	44	44	182	182	0	0
IMDB-BINARY/IMDB-BINARY.	41	4	15	15	44	44	185	185	0	0
IMDB-BINARY/IMDB-BINARY.	41	5	15	0	44	0	185	0	0	0
IMDB-BINARY/IMDB-BINARY.	41	6	15	0	44	0	185	0	0	0
IMDB-BINARY/IMDB-BINARY.	41	7	15	0	44	0	185	0	0	0
IMDB-BINARY/IMDB-BINARY.	41	8	15	0	44	0	185	0	0	0
IMDB-BINARY/IMDB-BINARY.	41	9	15	0	44	0	185	0	0	0
IMDB-BINARY/IMDB-BINARY.	41	10	15	0	44	0	185	0	0	0
IMDB-BINARY/IMDB-BINARY.	42	1	17	17	76	76	271	271	0	0
IMDB-BINARY/IMDB-BINARY.	42	2	17	17	76	76	533	533	0	0
IMDB-BINARY/IMDB-BINARY.	42	3	17	17	76	76	790	790	0	0
IMDB-BINARY/IMDB-BINARY.	42	4	17	17	76	76	959	959	0	0
IMDB-BINARY/IMDB-BINARY.	42	5	17	16	76	71	1031	999	0	0
IMDB-BINARY/IMDB-BINARY.	42	6	17	16	76	71	1049	1017	0	0
IMDB-BINARY/IMDB-BINARY.	42	7	17	16	76	71	1051	1019	0	0
IMDB-BINARY/IMDB-BINARY.	42	8	17	0	76	0	1051	0	0	0
IMDB-BINARY/IMDB-BINARY.	42	9	17	0	76	0	1051	0	0	0
IMDB-BINARY/IMDB-BINARY.	42	10	17	0	76	0	1051	0	0	0
IMDB-BINARY/IMDB-BINARY.	43	1	13	13	66	66	263	263	0	0
IMDB-BINARY/IMDB-BINARY.	43	2	13	13	66	66	584	584	0	0
IMDB-BINARY/IMDB-BINARY.	43	3	13	13	66	66	956	956	0	0
IMDB-BINARY/IMDB-BINARY.	43	4	13	13	66	66	1249	1249	0	0
IMDB-BINARY/IMDB-BINARY.	43	5	13	13	66	66	1405	1405	0	0
IMDB-BINARY/IMDB-BINARY.	43	6	13	13	66	66	1459	1459	0	0
IMDB-BINARY/IMDB-BINARY.	43	7	13	13	66	66	1470	1470	0	0
IMDB-BINARY/IMDB-BINARY.	43	8	13	10	66	45	1471	1023	0	0
IMDB-BINARY/IMDB-BINARY.	43	9	13	0	66	0	1471	0	0	0
IMDB-BINARY/IMDB-BINARY.	43	10	13	0	66	0	1471	0	0	0
IMDB-BINARY/IMDB-BINARY.	44	1	19	19	52	52	140	140	0	0
IMDB-BINARY/IMDB-BINARY.	44	2	19	19	52	52	196	196	0	0
IMDB-BINARY/IMDB-BINARY.	44	3	19	16	52	46	224	210	0	0
IMDB-BINARY/IMDB-BINARY.	44	4	19	12	52	36	232	188	0	0
IMDB-BINARY/IMDB-BINARY.	44	5	19	7	52	21	233	127	0	0
IMDB-BINARY/IMDB-BINARY.	44	6	19	0	52	0	233	0	0	0
IMDB-BINARY/IMDB-BINARY.	44	7	19	0	52	0	233	0	0	0
IMDB-BINARY/IMDB-BINARY.	44	8	19	0	52	0	233	0	0	0
IMDB-BINARY/IMDB-BINARY.	44	9	19	0	52	0	233	0	0	0
IMDB-BINARY/IMDB-BINARY.	44	10	19	0	52	0	233	0	0	0
IMDB-BINARY/IMDB-BINARY.	45	1	14	14	49	49	154	154	0	0
IMDB-BINARY/IMDB-BINARY.	45	2	14	14	49	49	259	259	0	0
IMDB-BINARY/IMDB-BINARY.	45	3	14	14	49	49	336	336	0	0
IMDB-BINARY/IMDB-BINARY.	45	4	14	14	49	49	371	371	0	0
IMDB-BINARY/IMDB-BINARY.	45	5	14	14	49	49	380	380	0	0
IMDB-BINARY/IMDB-BINARY.	45	6	14	8	49	28	381	255	0	0
IMDB-BINARY/IMDB-BINARY.	45	7	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	45	8	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	45	9	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	45	10	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	46	1	23	23	94	94	366	366	0	0
IMDB-BINARY/IMDB-BINARY.	46	2	23	23	94	94	878	878	0	0
IMDB-BINARY/IMDB-BINARY.	46	3	23	17	94	81	1676	1646	0	0
IMDB-BINARY/IMDB-BINARY.	46	4	23	17	94	81	2601	2571	0	0
IMDB-BINARY/IMDB-BINARY.	46	5	23	12	94	66	3393	3301	0	0
IMDB-BINARY/IMDB-BINARY.	46	6	23	12	94	66	3888	3796	0	0
IMDB-BINARY/IMDB-BINARY.	46	7	23	12	94	66	4108	4016	0	0
IMDB-BINARY/IMDB-BINARY.	46	8	23	12	94	66	4174	4082	0	0
IMDB-BINARY/IMDB-BINARY.	46	9	23	12	94	66	4186	4094	0	0
IMDB-BINARY/IMDB-BINARY.	46	10	23	12	94	66	4187	4095	0	0
IMDB-BINARY/IMDB-BINARY.	47	1	16	16	66	66	237	237	0	0
IMDB-BINARY/IMDB-BINARY.	47	2	16	16	66	66	482	482	0	0
IMDB-BINARY/IMDB-BINARY.	47	3	16	16	66	66	755	755	0	0
IMDB-BINARY/IMDB-BINARY.	47	4	16	16	66	66	972	972	0	0
IMDB-BINARY/IMDB-BINARY.	47	5	16	16	66	66	1093	1093	0	0
IMDB-BINARY/IMDB-BINARY.	47	6	16	10	66	45	1138	1012	0	0
IMDB-BINARY/IMDB-BINARY.	47	7	16	10	66	45	1148	1022	0	0
IMDB-BINARY/IMDB-BINARY.	47	8	16	10	66	45	1149	1023	0	0
IMDB-BINARY/IMDB-BINARY.	47	9	16	0	66	0	1149	0	0	0
IMDB-BINARY/IMDB-BINARY.	47	10	16	0	66	0	1149	0	0	0
IMDB-BINARY/IMDB-BINARY.	48	1	13	13	46	46	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	48	2	13	13	46	46	284	284	0	0
IMDB-BINARY/IMDB-BINARY.	48	3	13	13	46	46	411	411	0	0
IMDB-BINARY/IMDB-BINARY.	48	4	13	9	46	36	495	465	0	0
IMDB-BINARY/IMDB-BINARY.	48	5	13	9	46	36	531	501	0	0
IMDB-BINARY/IMDB-BINARY.	48	6	13	9	46	36	540	510	0	0
IMDB-BINARY/IMDB-BINARY.	48	7	13	9	46	36	541	511	0	0
IMDB-BINARY/IMDB-BINARY.	48	8	13	0	46	0	541	0	0	0
IMDB-BINARY/IMDB-BINARY.	48	9	13	0	46	0	541	0	0	0
IMDB-BINARY/IMDB-BINARY.	48	10	13	0	46	0	541	0	0	0
IMDB-BINARY/IMDB-BINARY.	49	1	18	18	153	153	987	987	0	0
IMDB-BINARY/IMDB-BINARY.	49	2	18	18	153	153	4047	4047	0	0
IMDB-BINARY/IMDB-BINARY.	49	3	18	18	153	153	12615	12615	0	0
IMDB-BINARY/IMDB-BINARY.	49	4	18	18	153	153	31179	31179	0	0
IMDB-BINARY/IMDB-BINARY.	49	5	18	18	153	153	63003	63003	0	0
IMDB-BINARY/IMDB-BINARY.	49	6	18	18	153	153	106761	106761	0	0
IMDB-BINARY/IMDB-BINARY.	49	7	18	18	153	153	155381	155381	0	0
IMDB-BINARY/IMDB-BINARY.	49	8	18	18	153	153	199139	199139	0	0
IMDB-BINARY/IMDB-BINARY.	49	9	18	18	153	153	230963	230963	0	0
IMDB-BINARY/IMDB-BINARY.	49	10	18	18	153	153	249527	249527	0	0
IMDB-BINARY/IMDB-BINARY.	50	1	26	26	206	206	1197	1197	3	3
IMDB-BINARY/IMDB-BINARY.	50	2	26	26	206	206	4491	4491	0	0
IMDB-BINARY/IMDB-BINARY.	50	3	26	26	206	206	13285	13285	0	0
IMDB-BINARY/IMDB-BINARY.	50	4	26	26	206	206	31987	31987	0	0
IMDB-BINARY/IMDB-BINARY.	50	5	26	26	206	206	63863	63863	0	0
IMDB-BINARY/IMDB-BINARY.	50	6	26	26	206	206	107632	107632	0	0
IMDB-BINARY/IMDB-BINARY.	50	7	26	26	206	206	156253	156253	0	0
IMDB-BINARY/IMDB-BINARY.	50	8	26	18	206	153	200011	199139	0	0
IMDB-BINARY/IMDB-BINARY.	50	9	26	18	206	153	231835	230963	0	0
IMDB-BINARY/IMDB-BINARY.	50	10	26	18	206	153	250399	249527	0	0
IMDB-BINARY/IMDB-BINARY.	51	1	23	23	62	62	164	164	0	0
IMDB-BINARY/IMDB-BINARY.	51	2	23	23	62	62	225	225	0	0
IMDB-BINARY/IMDB-BINARY.	51	3	23	20	62	56	254	240	0	0
IMDB-BINARY/IMDB-BINARY.	51	4	23	12	62	36	262	188	0	0
IMDB-BINARY/IMDB-BINARY.	51	5	23	7	62	21	263	127	0	0
IMDB-BINARY/IMDB-BINARY.	51	6	23	0	62	0	263	0	0	0
IMDB-BINARY/IMDB-BINARY.	51	7	23	0	62	0	263	0	0	0
IMDB-BINARY/IMDB-BINARY.	51	8	23	0	62	0	263	0	0	0
IMDB-BINARY/IMDB-BINARY.	51	9	23	0	62	0	263	0	0	0
IMDB-BINARY/IMDB-BINARY.	51	10	23	0	62	0	263	0	0	0
IMDB-BINARY/IMDB-BINARY.	52	1	17	17	136	136	833	833	0	0
IMDB-BINARY/IMDB-BINARY.	52	2	17	17	136	136	3213	3213	0	0
IMDB-BINARY/IMDB-BINARY.	52	3	17	17	136	136	9401	9401	0	0
IMDB-BINARY/IMDB-BINARY.	52	4	17	17	136	136	21777	21777	0	0
IMDB-BINARY/IMDB-BINARY.	52	5	17	17	136	136	41225	41225	0	0
IMDB-BINARY/IMDB-BINARY.	52	6	17	17	136	136	65535	65535	0	0
IMDB-BINARY/IMDB-BINARY.	52	7	17	17	136	136	89845	89845	0	0
IMDB-BINARY/IMDB-BINARY.	52	8	17	17	136	136	109293	109293	0	0
IMDB-BINARY/IMDB-BINARY.	52	9	17	17	136	136	121669	121669	0	0
IMDB-BINARY/IMDB-BINARY.	52	10	17	17	136	136	127857	127857	0	0
IMDB-BINARY/IMDB-BINARY.	53	1	15	15	40	40	105	105	0	0
IMDB-BINARY/IMDB-BINARY.	53	2	15	15	40	40	140	140	0	0
IMDB-BINARY/IMDB-BINARY.	53	3	15	15	40	40	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	53	4	15	11	40	30	155	125	0	0
IMDB-BINARY/IMDB-BINARY.	53	5	15	0	40	0	155	0	0	0
IMDB-BINARY/IMDB-BINARY.	53	6	15	0	40	0	155	0	0	0
IMDB-BINARY/IMDB-BINARY.	53	7	15	0	40	0	155	0	0	0
IMDB-BINARY/IMDB-BINARY.	53	8	15	0	40	0	155	0	0	0
IMDB-BINARY/IMDB-BINARY.	53	9	15	0	40	0	155	0	0	0
IMDB-BINARY/IMDB-BINARY.	53	10	15	0	40	0	155	0	0	0
IMDB-BINARY/IMDB-BINARY.	54	1	28	28	129	129	435	435	0	0
IMDB-BINARY/IMDB-BINARY.	54	2	28	28	129	129	781	781	0	0
IMDB-BINARY/IMDB-BINARY.	54	3	28	28	129	129	1047	1047	0	0
IMDB-BINARY/IMDB-BINARY.	54	4	28	28	129	129	1173	1173	0	0
IMDB-BINARY/IMDB-BINARY.	54	5	28	28	129	129	1207	1207	0	0
IMDB-BINARY/IMDB-BINARY.	54	6	28	21	129	95	1211	971	0	0
IMDB-BINARY/IMDB-BINARY.	54	7	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	54	8	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	54	9	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	54	10	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	55	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	55	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	55	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	55	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	55	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	55	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	55	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	55	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	55	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	55	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	56	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	56	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	56	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	56	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	56	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	56	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	56	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	56	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	56	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	56	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	57	1	14	14	49	49	154	154	0	0
IMDB-BINARY/IMDB-BINARY.	57	2	14	14	49	49	259	259	0	0
IMDB-BINARY/IMDB-BINARY.	57	3	14	14	49	49	336	336	0	0
IMDB-BINARY/IMDB-BINARY.	57	4	14	14	49	49	371	371	0	0
IMDB-BINARY/IMDB-BINARY.	57	5	14	14	49	49	380	380	0	0
IMDB-BINARY/IMDB-BINARY.	57	6	14	8	49	28	381	255	0	0
IMDB-BINARY/IMDB-BINARY.	57	7	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	57	8	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	57	9	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	57	10	14	0	49	0	381	0	0	0
IMDB-BINARY/IMDB-BINARY.	58	1	20	20	190	190	1350	1350	0	0
IMDB-BINARY/IMDB-BINARY.	58	2	20	20	190	190	6195	6195	0	0
IMDB-BINARY/IMDB-BINARY.	58	3	20	20	190	190	21699	21699	0	0
IMDB-BINARY/IMDB-BINARY.	58	4	20	20	190	190	60459	60459	0	0
IMDB-BINARY/IMDB-BINARY.	58	5	20	20	190	190	137979	137979	0	0
IMDB-BINARY/IMDB-BINARY.	58	6	20	20	190	190	263949	263949	0	0
IMDB-BINARY/IMDB-BINARY.	58	7	20	20	190	190	431909	431909	0	0
IMDB-BINARY/IMDB-BINARY.	58	8	20	20	190	190	616665	616665	0	0
IMDB-BINARY/IMDB-BINARY.	58	9	20	20	190	190	784625	784625	0	0
IMDB-BINARY/IMDB-BINARY.	58	10	20	20	190	190	910595	910595	0	0
IMDB-BINARY/IMDB-BINARY.	59	1	12	12	36	36	103	103	0	0
IMDB-BINARY/IMDB-BINARY.	59	2	12	12	36	36	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	59	3	12	12	36	36	180	180	0	0
IMDB-BINARY/IMDB-BINARY.	59	4	12	12	36	36	188	188	0	0
IMDB-BINARY/IMDB-BINARY.	59	5	12	7	36	21	189	127	0	0
IMDB-BINARY/IMDB-BINARY.	59	6	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	59	7	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	59	8	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	59	9	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	59	10	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	60	1	17	17	136	136	833	833	0	0
IMDB-BINARY/IMDB-BINARY.	60	2	17	17	136	136	3213	3213	0	0
IMDB-BINARY/IMDB-BINARY.	60	3	17	17	136	136	9401	9401	0	0
IMDB-BINARY/IMDB-BINARY.	60	4	17	17	136	136	21777	21777	0	0
IMDB-BINARY/IMDB-BINARY.	60	5	17	17	136	136	41225	41225	0	0
IMDB-BINARY/IMDB-BINARY.	60	6	17	17	136	136	65535	65535	0	0
IMDB-BINARY/IMDB-BINARY.	60	7	17	17	136	136	89845	89845	0	0
IMDB-BINARY/IMDB-BINARY.	60	8	17	17	136	136	109293	109293	0	0
IMDB-BINARY/IMDB-BINARY.	60	9	17	17	136	136	121669	121669	0	0
IMDB-BINARY/IMDB-BINARY.	60	10	17	17	136	136	127857	127857	0	0
IMDB-BINARY/IMDB-BINARY.	61	1	15	15	57	57	191	191	0	0
IMDB-BINARY/IMDB-BINARY.	61	2	15	15	57	57	352	352	0	0
IMDB-BINARY/IMDB-BINARY.	61	3	15	15	57	57	499	499	0	0
IMDB-BINARY/IMDB-BINARY.	61	4	15	15	57	57	590	590	0	0
IMDB-BINARY/IMDB-BINARY.	61	5	15	15	57	57	627	627	0	0
IMDB-BINARY/IMDB-BINARY.	61	6	15	9	57	36	636	510	0	0
IMDB-BINARY/IMDB-BINARY.	61	7	15	9	57	36	637	511	0	0
IMDB-BINARY/IMDB-BINARY.	61	8	15	0	57	0	637	0	0	0
IMDB-BINARY/IMDB-BINARY.	61	9	15	0	57	0	637	0	0	0
IMDB-BINARY/IMDB-BINARY.	61	10	15	0	57	0	637	0	0	0
IMDB-BINARY/IMDB-BINARY.	62	1	19	19	67	67	215	215	0	0
IMDB-BINARY/IMDB-BINARY.	62	2	19	19	67	67	381	381	0	0
IMDB-BINARY/IMDB-BINARY.	62	3	19	19	67	67	529	529	0	0
IMDB-BINARY/IMDB-BINARY.	62	4	19	15	67	57	620	590	0	0
IMDB-BINARY/IMDB-BINARY.	62	5	19	15	67	57	657	627	0	0
IMDB-BINARY/IMDB-BINARY.	62	6	19	9	67	36	666	510	0	0
IMDB-BINARY/IMDB-BINARY.	62	7	19	9	67	36	667	511	0	0
IMDB-BINARY/IMDB-BINARY.	62	8	19	0	67	0	667	0	0	0
IMDB-BINARY/IMDB-BINARY.	62	9	19	0	67	0	667	0	0	0
IMDB-BINARY/IMDB-BINARY.	62	10	19	0	67	0	667	0	0	0
IMDB-BINARY/IMDB-BINARY.	63	1	14	14	47	47	143	143	0	0
IMDB-BINARY/IMDB-BINARY.	63	2	14	14	47	47	232	232	0	0
IMDB-BINARY/IMDB-BINARY.	63	3	14	14	47	47	295	295	0	0
IMDB-BINARY/IMDB-BINARY.	63	4	14	10	47	37	324	294	0	0
IMDB-BINARY/IMDB-BINARY.	63	5	14	8	47	28	332	254	0	0
IMDB-BINARY/IMDB-BINARY.	63	6	14	8	47	28	333	255	0	0
IMDB-BINARY/IMDB-BINARY.	63	7	14	0	47	0	333	0	0	0
IMDB-BINARY/IMDB-BINARY.	63	8	14	0	47	0	333	0	0	0
IMDB-BINARY/IMDB-BINARY.	63	9	14	0	47	0	333	0	0	0
IMDB-BINARY/IMDB-BINARY.	63	10	14	0	47	0	333	0	0	0
IMDB-BINARY/IMDB-BINARY.	64	1	12	12	38	38	108	108	0	0
IMDB-BINARY/IMDB-BINARY.	64	2	12	12	38	38	159	159	0	0
IMDB-BINARY/IMDB-BINARY.	64	3	12	12	38	38	186	186	0	0
IMDB-BINARY/IMDB-BINARY.	64	4	12	12	38	38	194	194	0	0
IMDB-BINARY/IMDB-BINARY.	64	5	12	7	38	21	195	127	0	0
IMDB-BINARY/IMDB-BINARY.	64	6	12	0	38	0	195	0	0	0
IMDB-BINARY/IMDB-BINARY.	64	7	12	0	38	0	195	0	0	0
IMDB-BINARY/IMDB-BINARY.	64	8	12	0	38	0	195	0	0	0
IMDB-BINARY/IMDB-BINARY.	64	9	12	0	38	0	195	0	0	0
IMDB-BINARY/IMDB-BINARY.	64	10	12	0	38	0	195	0	0	0
IMDB-BINARY/IMDB-BINARY.	65	1	20	20	190	190	1350	1350	0	0
IMDB-BINARY/IMDB-BINARY.	65	2	20	20	190	190	6195	6195	0	0
IMDB-BINARY/IMDB-BINARY.	65	3	20	20	190	190	21699	21699	0	0
IMDB-BINARY/IMDB-BINARY.	65	4	20	20	190	190	60459	60459	0	0
IMDB-BINARY/IMDB-BINARY.	65	5	20	20	190	190	137979	137979	0	0
IMDB-BINARY/IMDB-BINARY.	65	6	20	20	190	190	263949	263949	0	0
IMDB-BINARY/IMDB-BINARY.	65	7	20	20	190	190	431909	431909	0	0
IMDB-BINARY/IMDB-BINARY.	65	8	20	20	190	190	616665	616665	0	0
IMDB-BINARY/IMDB-BINARY.	65	9	20	20	190	190	784625	784625	0	0
IMDB-BINARY/IMDB-BINARY.	65	10	20	20	190	190	910595	910595	0	0
IMDB-BINARY/IMDB-BINARY.	66	1	15	15	46	46	128	128	0	0
IMDB-BINARY/IMDB-BINARY.	66	2	15	15	46	46	184	184	0	0
IMDB-BINARY/IMDB-BINARY.	66	3	15	15	46	46	212	212	0	0
IMDB-BINARY/IMDB-BINARY.	66	4	15	12	46	36	220	188	0	0
IMDB-BINARY/IMDB-BINARY.	66	5	15	7	46	21	221	127	0	0
IMDB-BINARY/IMDB-BINARY.	66	6	15	0	46	0	221	0	0	0
IMDB-BINARY/IMDB-BINARY.	66	7	15	0	46	0	221	0	0	0
IMDB-BINARY/IMDB-BINARY.	66	8	15	0	46	0	221	0	0	0
IMDB-BINARY/IMDB-BINARY.	66	9	15	0	46	0	221	0	0	0
IMDB-BINARY/IMDB-BINARY.	66	10	15	0	46	0	221	0	0	0
IMDB-BINARY/IMDB-BINARY.	67	1	21	21	61	61	167	167	0	0
IMDB-BINARY/IMDB-BINARY.	67	2	21	21	61	61	237	237	0	0
IMDB-BINARY/IMDB-BINARY.	67	3	21	21	61	61	271	271	0	0
IMDB-BINARY/IMDB-BINARY.	67	4	21	17	61	51	280	250	0	0
IMDB-BINARY/IMDB-BINARY.	67	5	21	7	61	21	281	127	0	0
IMDB-BINARY/IMDB-BINARY.	67	6	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	67	7	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	67	8	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	67	9	21	0	61	0	281	0	0	0
IMDB-BINARY/IMDB-BINARY.	67	10	21	0	61	0	281	0	0	0
